"2021", "VOLVO",
"2021", "S90 AWD PHEV",
"2021", "A-S8 2.0L 4cyl 34 and 65 kW 3-phase Sync. Electricity + Gasoline 60 MPGe ([50kWh + 0.1 gal]/100 mi) 21 490 3 $1650 10",
"2021", "Premium Gasoline 30 / 28 / 31 473",
"2021", "LARGE CARS",
"2021", "AUDI",
"2021", "A8 L",
"2021", "A-S8 3.0L 6cyl 100kW AC Induction Electricity + Gasoline 53 MPGe ([63kWh + 0 gal]/100 mi)† 18 420 2.4 $2100 8",
"2021", "Premium Gasoline 23 / 21 / 26 397",
"2021", "BMW",
"2021", "745e xDrive",
"2021", "A-S8 3.0L 6cyl 83 kW AC Induction Electricity + Gasoline 56 MPGe ([60kWh + 0 gal]/100 mi)† 17 290 4 $2250 8",
"2021", "Premium Gasoline 22 / 19 / 26 270",
"2021", "PORSCHE",
"2021", "Panamera 4 e-Hybrid",
"2021", "AM-S8 2.9L 6cyl 70 kW DC Brushless Electricity + Gasoline 52 MPGe ([64kWh + 0 gal]/100 mi)† 19 480 3 $2200 8",
"2021", "Premium Gasoline 22 / 21 / 24 463",
"2021", "Panamera 4 e-Hybrid Executive",
"2021", "AM-S8 2.9L 6cyl 70 kW DC Brushless Electricity + Gasoline 52 MPGe ([64kWh + 0 gal]/100 mi)† 19 480 3 $2200 8",
"2021", "Premium Gasoline 22 / 21 / 24 463",
"2021", "Panamera 4 e-Hybrid ST",
"2021", "AM-S8 2.9L 6cyl 70 kW DC Brushless Electricity + Gasoline 52 MPGe ([64kWh + 0 gal]/100 mi)† 19 480 3 $2200 8",
"2021", "Premium Gasoline 22 / 21 / 24 463",
"2021", "Panamera 4S e-Hybrid",
"2021", "AM-S8 2.9L 6cyl 70 kW DC Brushless Electricity + Gasoline 50 MPGe ([66kWh + 0 gal]/100 mi)† 19 480 3 $2250 8",
"2021", "Premium Gasoline 22 / 21 / 23 461",
"2021", "FUEL ECONOMY GUIDE 2021 45",
"2021", "Charge",
"2021", "Fuel Economy Time",
"2021", "Model Combined MPGe Total (hrs @ Annual",
"2021", "Trans Eng Size Cyl Range Range* 240 V) Fuel GHG",
"2021", "Elec. Motor Fuel Comb / City / Hwy MPG (miles) (miles) Cost Rating",
"2021", "Panamera 4S e-Hybrid Executive",
"2021", "AM-S8 2.9L 6cyl 70 kW DC Brushless Electricity + Gasoline 50 MPGe ([66kWh + 0 gal]/100 mi)† 19 480 3 $2250 8",
"2021", "Premium Gasoline 22 / 21 / 23 461",
"2021", "Panamera 4S e-Hybrid ST",
"2021", "AM-S8 2.9L 6cyl 70 kW DC Brushless Electricity + Gasoline 50 MPGe ([66kWh + 0 gal]/100 mi)† 19 480 3 $2250 8",
"2021", "Premium Gasoline 22 / 21 / 23 461",
"2021", "Panamera Turbo S e-Hybrid",
"2021", "AM-S8 4.0L 8cyl 100 kW DC Brushless Electricity + Gasoline 48 MPGe ([70kWh + 0 gal]/100 mi)† 17 430 3 $2500 7",
"2021", "Premium Gasoline 19 / 18 / 22 413",
"2021", "Panamera Turbo S e-Hybrid Executive",
"2021", "AM-S8 4.0L 8cyl 100 kW DC Brushless Electricity + Gasoline 48 MPGe ([70kWh + 0 gal]/100 mi)† 17 430 3 $2500 7",
"2021", "Premium Gasoline 19 / 18 / 22 413",
"2021", "Panamera Turbo S e-Hybrid ST",
"2021", "AM-S8 4.0L 8cyl 100 kW DC Brushless Electricity + Gasoline 48 MPGe ([70kWh + 0 gal]/100 mi)† 17 430 3 $2500 7",
"2021", "Premium Gasoline 19 / 18 / 22 413",
"2021", "SMALL STATION WAGONS",
"2021", "KIA",
"2021", "Niro Plug-in Hybrid",
"2021", "AM-S6 1.6L 4cyl 45 kW IPMSM Electricity + Gasoline 105 MPGe ([32kWh + 0 gal]/100 mi)† 26 560 2.2 $850 10",
"2021", "Gasoline 46 / 48 / 44 530",
"2021", "VOLVO",
"2021", "V60 AWD PHEV",
"2021", "A-S8 2.0L 4cyl 34 and 65 kW 3-phase Sync. Electricity + Gasoline 69 MPGe ([47kWh + 0.1 gal]/100 mi) 22 510 3 $1600 10",
"2021", "Premium Gasoline 30 / 28 / 33 485",
"2021", "MINIVANS 2WD",
"2021", "CHRYSLER",
"2021", "Pacica Hybrid",
"2021", "AV 3.6L 6cyl 89 kW AC Induction Electricity + Gasoline 82 MPGe ([41kWh + 0 gal]/100 mi)† 32 520 2 $1200 10",
"2021", "Gasoline 30 / 29 / 30 487",
"2021", "SMALL SPORT UTILITY VEHICLES 2WD",
"2021", "FORD",
"2021", "Escape FWD PHEV",
"2021", "AV 2.5L 4cyl 62 kW DCPM Electricity + Gasoline 105 MPGe ([32kWh + 0 gal]/100 mi)† 37 520 3.3 $900 10",
"2021", "Gasoline 40 / 43 / 38 487",
"2021", "46",
"2021", "Charge",
"2021", "Fuel Economy Time",
"2021", "Model Combined MPGe Total (hrs @ Annual",
"2021", "Trans Eng Size Cyl Range Range* 240 V) Fuel GHG",
"2021", "Elec. Motor Fuel Comb / City / Hwy MPG (miles) (miles) Cost Rating",
"2021", "SMALL SPORT UTILITY VEHICLES 4WD",
"2021", "AUDI",
"2021", "Q5",
"2021", "AM-S7 2.0L 4cyl 105kW AC Induction Electricity + Gasoline 50 MPGe ([44kWh + 0.7 gal]/100 mi) 19 400 2.4 $1800 10",
"2021", "Premium Gasoline 27 / 25 / 29 378",
"2021", "BMW",
"2021", "X3 xDrive30e",
"2021", "A-S8 2.0L 4cyl 80 kW DCPM Electricity + Gasoline 60 MPGe ([56kWh + 0 gal]/100 mi)† 18 340 3 $2050 9",
"2021", "Premium Gasoline 24 / 21 / 27 318",
"2021", "JEEP",
"2021", "Wrangler 4dr 4xe",
"2021", "A-8 2.0L 4cyl 100 kW AC Induction Electricity + Gasoline 49 MPGe ([68kWh + 0 gal]/100 mi)† 22 370 2.4 $1950 8",
"2021", "Gasoline 20 / 20 / 20 346",
"2021", "LINCOLN",
"2021", "Corsair AWD PHEV",
"2021", "AV 2.5L 4cyl 36 and 50 kW DCPM Electricity + Gasoline 78 MPGe ([43kWh + 0 gal]/100 mi)† 28 430 3.4 $1150 10",
"2021", "Gasoline 33 / 34 / 32 400",
"2021", "MITSUBISHI",
"2021", "Outlander PHEV",
"2021", "A-1 2.4L 4cyl 60 and 70 kW DCPM Electricity + Gasoline 74 MPGe ([45kWh + 0 gal]/100 mi)† 24 320 4 $1400 10",
"2021", "Gasoline 26 / 26 / 26 292",
"2021", "SUBARU",
"2021", "Crosstrek Hybrid AWD",
"2021", "AV 2.0L 4cyl 88 kW AC Induction Electricity + Gasoline 90 MPGe ([38kWh + 0 gal]/100 mi)† 17 480 2 $1150 9",
"2021", "Gasoline 35 / 36 / 35 464",
"2021", "TOYOTA",
"2021", "RAV4 Prime 4WD",
"2021", "AV-S6 2.5L 4cyl 40 and 134 kW AC Induction Electricity + Gasoline 94 MPGe ([36kWh + 0 gal]/100 mi)† 42 600 4.5 $950 10",
"2021", "Gasoline 38 / 40 / 36 558",
"2021", "VOLVO",
"2021", "XC60 AWD PHEV",
"2021", "A-S8 2.0L 4cyl 34 and 65 kW 3-phase Sync. Electricity + Gasoline 57 MPGe ([57kWh + 0.1 gal]/100 mi) 19 520 3 $1900 9",
"2021", "Premium Gasoline 27 / 26 / 28 502",
"2021", "STANDARD SPORT UTILITY VEHICLES 4WD",
"2021", "BENTLEY",
"2021", "Bentayga",
"2021", "A-S8 3.0L 6cyl 100 kW AC Induction Electricity + Gasoline 46 MPGe ([73kWh + 0 gal]/100 mi)† 18 390 3 $2500 7",
"2021", "Premium Gasoline 19 / 17 / 21 372",
"2021", "BMW",
"2021", "X5 xDrive45e",
"2021", "A-S8 3.0L 6cyl 83 kW DCPM Electricity + Gasoline 50 MPGe ([63kWh + 0.1 gal]/100 mi) 31 400 5 $2100 9",
"2021", "Premium Gasoline 20 / 19 / 22 373",
"2021", "LAND ROVER",
"2021", "Range Rover PHEV",
"2021", "A-S8 2.0L 4cyl 105 kW PMSM Electricity + Gasoline 42 MPGe ([80kWh + 0 gal]/100 mi)† 19 480 3 $2550 7",
"2021", "Premium Gasoline 19 / 18 / 21 461",
"2021", "FUEL ECONOMY GUIDE 2021 47",
"2021", "Charge",
"2021", "Fuel Economy Time",
"2021", "Model Combined MPGe Total (hrs @ Annual",
"2021", "Trans Eng Size Cyl Range Range* 240 V) Fuel GHG",
"2021", "Elec. Motor Fuel Comb / City / Hwy MPG (miles) (miles) Cost Rating",
"2021", "Range Rover Sport PHEV",
"2021", "A-S8 2.0L 4cyl 105 kW PMSM Electricity + Gasoline 42 MPGe ([80kWh + 0 gal]/100 mi)† 19 480 3 $2550 7",
"2021", "Premium Gasoline 19 / 18 / 21 461",
"2021", "LINCOLN",
"2021", "Aviator PHEV AWD",
"2021", "A-S10 3.0L 6cyl 74 kW PMSM Electricity + Gasoline 56 MPGe ([60kWh + 0 gal]/100 mi)† 21 460 3.5 $1700 9",
"2021", "Gasoline 23 / 22 / 25 443",
"2021", "PORSCHE",
"2021", "Cayenne e-Hybrid",
"2021", "A-S8 3.0L 6cyl 99 kW DC Brushless Electricity + Gasoline 46 MPGe ([72kWh + 0 gal]/100 mi)† 17 430 3 $2400 7",
"2021", "Premium Gasoline 21 / 20 / 22 414",
"2021", "Cayenne e-Hybrid Coupe",
"2021", "A-S8 3.0L 6cyl 99 kW DC Brushless Electricity + Gasoline 46 MPGe ([72kWh + 0 gal]/100 mi)† 17 430 3 $2400 7",
"2021", "Premium Gasoline 21 / 20 / 22 414",
"2021", "Cayenne Turbo S e-Hybrid",
"2021", "A-S8 4.0L 8cyl 99 kW DC Brushless Electricity + Gasoline 42 MPGe ([82kWh + 0 gal]/100 mi)† 15 370 3 $2800 6",
"2021", "Premium Gasoline 18 / 17 / 20 359",
"2021", "Cayenne Turbo S e-Hybrid Coupe",
"2021", "A-S8 4.0L 8cyl 99 kW DC Brushless Electricity + Gasoline 42 MPGe ([82kWh + 0 gal]/100 mi)† 15 370 3 $2800 6",
"2021", "Premium Gasoline 18 / 17 / 20 359",
"2021", "VOLVO",
"2021", "XC90 AWD PHEV",
"2021", "A-S8 2.0L 4cyl 34 and 65 kW 3-phase Sync. Electricity + Gasoline 55 MPGe ([58kWh + 0.1 gal]/100 mi) 18 520 3 $1900 9",
"2021", "Premium Gasoline 27 / 26 / 28 505",
"2021", "NOTES AND ABBREVIATIONS",
"2021", "*.Total range includes operation on both electricity and gasoline and is AC. Alternating current induction motor",
"2021", "rounded to the nearest 10 miles. DCPM Direct current permanent magnet motor",
"2021", "† This vehicle did not use any gasoline during charge-depleting IPMSM.Interior permanent magnet synchonous motor",
"2021", "(electric) operation during EPA city and highway tests. However MPGe.Miles per gallon gasoline equivalent",
"2021", "depending on how you drive the vehicle you may use both MPKMiles per kilogram",
"2021", "gasoline and electricity during charge-depleting operation NA.Not Available",
"2021", "following a full charge. PMSM Permanent magnet synchronous motor",
"2021", "3-phase Sync 3-phase synchronous motor",
"2021", "48",
"2021", "ETHANOL FLEXIBLE FUEL VEHICLES",
"2021", "Ethanol exible fuel vehicles (FFVs) are designed by the original signicantly from the annual fuel cost estimates presented here",
"2021", "to operate on gasoline E85 or any mixture of the which are based on fuel economy tests using E85.",
"2021", "two fuels. Annual fuel cost is estimated assuming 15000 miles of",
"2021", "Fuel economy and driving range values are shown for both gasoline",
"2021", "travel each year (55% city and 45% highway) and an average fuel",
"2021", "and E85. When operating your FFV on mixtures of gasoline and E85",
"2021", "cost of $2.99 per gallon for E85 $3.17 per gallon for regular unleaded",
"2021", "such as when alternating between using these fuels your driving",
"2021", "gasoline and $4.08 per gallon for premium unleaded gasoline. The",
"2021", "range and fuel economy values will likely be somewhere between",
"2021", "2021" "price of ethanol is highly variable from region to region,it is typically"
"2021", "those listed for the two fuels depending on the actual percentages of",
"2021", "lower in the Midwestern United States and higher in other areas. Also",
"2021", "gasoline and E85 in the tank.",
"2021", "the ethanol content of E85 can range from 51% to 83% and typically",
"2021", "varies seasonally. Therefore actual consumer experience may diﬀer",
"2021", "Model MPG Annual Driving Model MPG Annual Driving",
"2021", "Fuel GHG Range Fuel GHG Range",
"2021", "(trans eng size cyl) Comb City/Hwy Cost Rating Fuel (miles) (trans eng size cyl) Comb City/Hwy Cost Rating Fuel (miles)",
"2021", "STANDARD PICKUP TRUCKS 2WD GMC",
"2021", "Sierra 4WD",
"2021", "CHEVROLET A-6 5.3L 8cyl 16 14/18 $2950 2 Gas 384/453",
"2021", "Silverado 2WD 12 11/13 $3750 3 E85 288/340",
"2021", "A-6 5.3L 8cyl 16 15/19 $2950 2 Gas 384/453",
"2021", "12 11/15 $3750 3 E85 288/340 VANS PASSENGER TYPE",
"2021", "FORD FORD",
"2021", "F150 Pickup 2WD FFV Transit T150 Wagon 2WD FFV",
"2021", "A-S10 3.3L 6cyl 21 20/24 $2250 4 Gas 502/567 A-S10 3.5L 6cyl 16 15/19 $2950 2 Gas 395",
"2021", "16 14/19 $2800 5 E85 382/432 12 11/14 $3750 3 E85 296",
"2021", "A-S10 5.0L 8cyl 20 17/24 $2400 4 Gas 478/540 Transit T150 Wagon 4WD FFV",
"2021", "14 12/18 $3200 4 E85 335/378 A-S10 3.5L 6cyl 16 14/18 $2950 2 Gas 395",
"2021", "A-S10 5.0L 8cyl 19 17/24 $2500 3 Gas 454/513 12 11/14 $3750 3 E85 296",
"2021", "14 12/18 $3200 4 E85 335/378",
"2021", "SPECIAL PURPOSE VEHICLES 2WD",
"2021", "GMC",
"2021", "Sierra 2WD FORD",
"2021", "A-6 5.3L 8cyl 16 15/19 $2950 2 Gas 384/453 Transit Connect Van FFV",
"2021", "12 11/15 $3750 3 E85 288/340 A-S8 2.0L 4cyl 25 24/27 $1900 5 Gas 395",
"2021", "19 18/20 $2350 5 E85 300",
"2021", "STANDARD PICKUP TRUCKS 4WD",
"2021", "Transit Connect Wagon LWB FFV",
"2021", "CHEVROLET A-S8 2.0L 4cyl 26 24/29 $1850 5 Gas 411",
"2021", "Silverado 4WD 19 17/21 $2350 6 E85 300",
"2021", "A-6 5.3L 8cyl 16 14/18 $2950 2 Gas 384/453",
"2021", "12 11/13 $3750 2 E85 288/340",
"2021", "STANDARD SPORT UTILITY VEHICLES 4WD",
"2021", "FORD FORD",
"2021", "F150 Pickup 4WD FFV Explorer FFV AWD",
"2021", "A-S10 3.3L 6cyl 20 19/22 $2400 4 Gas 478/540 A-S10 3.3L 6cyl 19 16/23 $2500 3 Gas 414",
"2021", "15 14/18 $3000 4 E85 358/405 13 11/15 $3450 3 E85 283",
"2021", "A-S10 5.0L 8cyl 19 16/22 $2500 3 Gas 454/513",
"2021", "13 11/17 $3450 3 E85 311/351",
"2021", "A-S10 5.0L 8cyl 18 16/22 $2650 3 Gas 430/486",
"2021", "14 12/17 $3200 3 E85 335/378",
"2021", "FUEL ECONOMY GUIDE 2021 49",
